COMMENT_ID,VIDEO_ID,AUTHOR_NAME,COMMENT_TEXT,PUBLISHED_AT
이상한_과자가게__weird_sweets_shop_20250601_c1454,이상한_과자가게__weird_sweets_shop_20250601,@호듀-t5l,9번,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1455,이상한_과자가게__weird_sweets_shop_20250601,@안농-z9r,"9번이에여
이쁜 언니 저 이사장님 팬이에여
웅니 진짜 이쁘고 웃겨요!❤",2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1456,이상한_과자가게__weird_sweets_shop_20250601,@한민수-t2t,😢9번 입니다 누님!!!,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1457,이상한_과자가게__weird_sweets_shop_20250601,@최가은-x7k,9번!!,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1458,이상한_과자가게__weird_sweets_shop_20250601,@트림래퍼,9번입니다 항상영상감사합니다🎉🎉🎉🎉🎉🎉,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1459,이상한_과자가게__weird_sweets_shop_20250601,@강필성-e3p,9버너ㅓㅓㅓㅓㆍ,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1460,이상한_과자가게__weird_sweets_shop_20250601,@jh_backs,"9번이요!!
항상 제 알고리즘에 이사장님이 계속 떠서 매일 봐요 진짜 봐도봐도 너무 재미있어요❤
진짜 이사장님 평생 영상 올려주세요 쯔란치킨도 진짜 맛있어보여요 영상 올리는거 힘내세요 아이디어 뱅크 이사장님!!!",2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1461,이상한_과자가게__weird_sweets_shop_20250601,@cherry_renee,9번!! 항상 잘 챙겨보고 있어요 언니💕,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1462,이상한_과자가게__weird_sweets_shop_20250601,@핳-d3g,9번!,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1463,이상한_과자가게__weird_sweets_shop_20250601,@HELO_321,총 9번이요!!❤ 이사장님 영상도 음식도 항상 너무 기깔나고 재밌어서 늘 잘 보고 있습니다!!ㅎㅎ,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1464,이상한_과자가게__weird_sweets_shop_20250601,@김수선-v8k,9번!사랑해요 이사장님!  쯔란윙봉 마시겠당,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1465,이상한_과자가게__weird_sweets_shop_20250601,@곰돌푸-z2d,8번,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1466,이상한_과자가게__weird_sweets_shop_20250601,@곰돌푸-z2d,7번!,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1467,이상한_과자가게__weird_sweets_shop_20250601,@Hosina_ul,9번입니다 !! 저번 풀무원 요거트때부터 언니 영상 잘챙겨보구있어요…🥺💗😍,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1468,이상한_과자가게__weird_sweets_shop_20250601,@이석훈-u6b,9번,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1469,이상한_과자가게__weird_sweets_shop_20250601,@차민서-l5f,9번이용~~~🥰🥰,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1470,이상한_과자가게__weird_sweets_shop_20250601,@mn-3ammm,9번이요🎉🎉,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1471,이상한_과자가게__weird_sweets_shop_20250601,@lovelylub0401,"9번이요~ 쯔란윙봉 진짜 감이 안오는 맛이네요.
기본 치킨맛에 쯔란윙봉인가요?
매번 숏츠볼때마다 먹어보고 싶은요리 많이많드시고 뚝딱 요리도 잘하고 멋쪄요❤",2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1472,이상한_과자가게__weird_sweets_shop_20250601,@김기영-r5j,9번,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1473,이상한_과자가게__weird_sweets_shop_20250601,@신유진-z9d,처음에 몇번 나왔냐는 질문 포함 10개요!,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1474,이상한_과자가게__weird_sweets_shop_20250601,@이성윤-g6m,9번이용❤ 멋쟁이 이사장님❤,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1475,이상한_과자가게__weird_sweets_shop_20250601,@노사연-i5p,9번임니다!!!,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1476,이상한_과자가게__weird_sweets_shop_20250601,@훈이의방송실,7번❤,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1477,이상한_과자가게__weird_sweets_shop_20250601,@엄미정-x8q,"저맨날챙겨봐요
넘 재미있어요!❤",2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1478,이상한_과자가게__weird_sweets_shop_20250601,@엄미정-x8q,9번이요🎉,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1479,이상한_과자가게__weird_sweets_shop_20250601,@레몬백작-q7u,총 9번이요! 쯔란은 양꼬치 먹을때만 먹어봤는데 쯔란윙봉 맛이 궁금하네여,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1480,이상한_과자가게__weird_sweets_shop_20250601,@박진선-v8e,9번 입니다. 먹고싶어요,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1481,이상한_과자가게__weird_sweets_shop_20250601,@엔젤리리수투,총 9번이요!,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1482,이상한_과자가게__weird_sweets_shop_20250601,@캘리_v7i,7번?😅😅,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1483,이상한_과자가게__weird_sweets_shop_20250601,@정은혜-m7x,7번❤❤❤❤❤❤,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1484,이상한_과자가게__weird_sweets_shop_20250601,@권은미1,9번이용!,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1485,이상한_과자가게__weird_sweets_shop_20250601,@뿌까_베프_승,7번,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1486,이상한_과자가게__weird_sweets_shop_20250601,@Rguu-x6p,9번!!!,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1487,이상한_과자가게__weird_sweets_shop_20250601,@최치자,7번 나아서 요.,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1488,이상한_과자가게__weird_sweets_shop_20250601,@이순자-d8n,9번,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1489,이상한_과자가게__weird_sweets_shop_20250601,@KR_moskao,9번!!!!,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1490,이상한_과자가게__weird_sweets_shop_20250601,@이지연-u2p,9번이영!!!!,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1491,이상한_과자가게__weird_sweets_shop_20250601,@정은영-r7y,9번이요.~😊,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1492,이상한_과자가게__weird_sweets_shop_20250601,@kkuroooii,9번이용❤,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1493,이상한_과자가게__weird_sweets_shop_20250601,@ysy-o7f,9번 울가족은 쯔란 사랑 치킨맛 궁금하네요,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1494,이상한_과자가게__weird_sweets_shop_20250601,@이공주-k4k,"처음 질문 자막 포함 10번!!!
쯔란을 넘오 조하해서 궁그매여!!",2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1495,이상한_과자가게__weird_sweets_shop_20250601,@boseonghongchaicetea,9번이요~~!,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1496,이상한_과자가게__weird_sweets_shop_20250601,@김서희-t5n,마지막까지 해서 9개!,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1497,이상한_과자가게__weird_sweets_shop_20250601,@cidertube,9번 입니다~~,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1498,이상한_과자가게__weird_sweets_shop_20250601,@연어조림장,9번이요ㅛㅛㅛ,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1499,이상한_과자가게__weird_sweets_shop_20250601,@_hasugoo_,이야~ 이거 한번 해보겠다고 3번 돌려봄! 정답 9번입니다.😅😅,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1500,이상한_과자가게__weird_sweets_shop_20250601,@고재만-z9r,7번,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1501,이상한_과자가게__weird_sweets_shop_20250601,@김수천-o6z,10번,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1502,이상한_과자가게__weird_sweets_shop_20250601,@김홍용-r8t,"9번 입니다!!!  이사장님 너무 예쁘시고 광고도 너무 잘하시네요 ㅋㅋㅋ 영상 너무재밌습니다 
순대 이모티콘 먹방보니 침고여요 ㅋㅋ 이사장 화이팅!!(당첨돼면가족이랑 나눠먹어야지)",2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1503,이상한_과자가게__weird_sweets_shop_20250601,@오리고기입니다,10번,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1504,이상한_과자가게__weird_sweets_shop_20250601,@hj0115,"12번이에요😊
쯔란윙봉맛 진짜 궁금ㅋㅋ이사장님 홍보대박❤",2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1505,이상한_과자가게__weird_sweets_shop_20250601,@Moon-in1oc,9번입니다 핳,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1506,이상한_과자가게__weird_sweets_shop_20250601,@아이유-h2q,9번이요!!항상 너무 재밋는영상감사드려요!!안되도 항상 응원할게요🎉,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1507,이상한_과자가게__weird_sweets_shop_20250601,@Denver-jh,9,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1508,이상한_과자가게__weird_sweets_shop_20250601,@기리니-g8e,"소리는 총 9번
자막은 총 10번이요
질문에는 영상속이라고 하셔서 소리인지 자막인지 질문의 요지를 파악하지 못하겠어요😅
암튼 치킨은 윙봉이 진리인건 알겠다요😍",2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1509,이상한_과자가게__weird_sweets_shop_20250601,@어응-d7n,마지막까지 포함해서 9번이요!!평소 이상한 과자가게님 영상을 즐겨보고는 했는데 용기내서 이벤트 참여도 해봅니다..😋넘 맛있게 드셔서 흥미가 가서...영상 잘 보고 있습니다! 늘상 영상 올려주셔서 감사합니다💙,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1510,이상한_과자가게__weird_sweets_shop_20250601,@몽글이-q2h,"총12번 같네요!! 
그런데 이사장님 너무 맛있게 드셔서 갑자기 배도프고 침이나오네요😂",2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1511,이상한_과자가게__weird_sweets_shop_20250601,@KeyAe-키에,12번이요😊,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1512,이상한_과자가게__weird_sweets_shop_20250601,@지지인뒈요,"설명, 고정 댓글, 영상 합해서 20번인디요😅",2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1513,이상한_과자가게__weird_sweets_shop_20250601,@이지민-u8t8f,"9번 같습니다아🎉🎉
쯔란을 태어나서 1번에 안 먹어봐서 맛이 너무 궁금합니다😮😮 너무 맛있게 드셔요😢😢",2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1514,이상한_과자가게__weird_sweets_shop_20250601,@이수호-q2u,9번이요!! ㅎㅎ 나인 나인 나인~~,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1515,이상한_과자가게__weird_sweets_shop_20250601,@DoDo-lm7br,10번,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1516,이상한_과자가게__weird_sweets_shop_20250601,@어코드,9벅,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1517,이상한_과자가게__weird_sweets_shop_20250601,@흰별고래-814,9번,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1518,이상한_과자가게__weird_sweets_shop_20250601,@리예-f5q,"9번인거같아요!
이사장님 힘들실텐데 열심히 영상올려주시는거 엄청 엄청
감사합니다!!

     ❤❤          ❤
❤           ❤    ❤
❤           ❤    ❤
      ❤❤         ❤


           ❤          ❤
     ❤        ❤   ❤
 ❤              ❤ ❤❤
                           ❤   



❤❤❤❤  ❤
    ❤   ❤      ❤
 ❤           ❤  ❤❤
                        ❤
          ❤❤
      ❤        ❤
           ❤❤


        ❤ 🧡    💛 💚                     
    ❤️‍🔥          ❤           💙
    🩷                          🩵
          🤍                💜         
              🩶        🤎
                      🖤",2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1519,이상한_과자가게__weird_sweets_shop_20250601,@토이하비,9번이요,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1520,이상한_과자가게__weird_sweets_shop_20250601,@Dangmini,9번요! 저 진짜 맨날 챙겨보고있어요! 쯔란 윙봉 너무 먹어보고싶어요!,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1521,이상한_과자가게__weird_sweets_shop_20250601,@monsterak596,9번 나왔네용 ㅎㅎ 영상 컨셉 너무 재밋게 잘 찍으심 역시 ㅋㅋㅋㅋㅋㅋ,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1522,이상한_과자가게__weird_sweets_shop_20250601,@HYOEUNPARK-fd3ud,총8버니,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1523,이상한_과자가게__weird_sweets_shop_20250601,@mionianfer1107,"9번인 사람
ㅜ
ㅜ
ㅜ
ㅜ
ㅜ
ㅜ
ㅜ
ㅜ
ㅜ",2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1524,이상한_과자가게__weird_sweets_shop_20250601,@hello-n5i,9번이요! 쯔란윙봉 넘 맛있겠네염🤤,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1525,이상한_과자가게__weird_sweets_shop_20250601,@로이곤두,9번 요즘 잼민이가 다되어버려 언니랑 놀아주지도 않고 이사장님 영상만 보는 18살 차이나는 여동생과 먹어보고싶어요! 이사장님 먹어보는것은 편식심한 동생도 따라 먹어보기는 해서 첫 쯔란경험 할 수 있을것 같아요🐷🙏🧡,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1526,이상한_과자가게__weird_sweets_shop_20250601,@지원정-z7t,9번 나왔네용! 쯔란은 처음 들어봐서 되게 생소하지만😮 이사장님이 맛있다고 극찬하시니     믿고 먹어보고 싶어용!! ❤ 늘 정성있는 영상 감사해요옹😊😊,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1527,이상한_과자가게__weird_sweets_shop_20250601,@그블-c1y,시작하자마자 쯔란이라고 나와요 그래서 총 10번,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1528,이상한_과자가게__weird_sweets_shop_20250601,@김선주-q5m,"맨막지막쯔란이라고해서용ㅎㅎㅎ









10번입니다쯔란은사랑행복기쁜입니다❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤",2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1529,이상한_과자가게__weird_sweets_shop_20250601,@고현아-f3u,9번!!!!!!!!❤❤오늘도재밌는 영상 감사합니다😊,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1530,이상한_과자가게__weird_sweets_shop_20250601,@good11-l2q,9번이요,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1531,이상한_과자가게__weird_sweets_shop_20250601,@다섯가닥,9번이용,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1532,이상한_과자가게__weird_sweets_shop_20250601,@삼남매의생활,8번,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1533,이상한_과자가게__weird_sweets_shop_20250601,@Kykykyky1010,10번이요,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1534,이상한_과자가게__weird_sweets_shop_20250601,@eunsung-em8wc,"8,번이요 사랑해여~♡",2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1535,이상한_과자가게__weird_sweets_shop_20250601,@hammnnn5750,"글자로 나온 건 총 12번이요~!!

양꼬치 먹을 때 쯔란은 먹어봤지만 쯔란과 치킨의 조합은 상상이 안 가서 뭔가 허들이 좀 높은 것 같다고 생각했는데 이번 기회로 너무 너무 먹어보고 싶어요 🥺",2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1536,이상한_과자가게__weird_sweets_shop_20250601,@요니-g9f,"9번 입니당!! 
양꼬치 먹을때 저도 쯔란 좋아하는데 
조합이 너무 궁금하네요
쯔란치칸 꼭 먹어보고 싶네요~",2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1537,이상한_과자가게__weird_sweets_shop_20250601,@cream0408,9번이요!!!!❤,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1538,이상한_과자가게__weird_sweets_shop_20250601,@로블귀요이,예쁜언니 9번이용 진짜 언니 요리 진짜 잘하세요,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1539,이상한_과자가게__weird_sweets_shop_20250601,@하늘-u4b,10번이요,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1540,이상한_과자가게__weird_sweets_shop_20250601,@좋은일만가득즐거운일,9번,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1541,이상한_과자가게__weird_sweets_shop_20250601,@소라-m7o,9번이요!!!!!!❤❤❤❤❤쯔란치킨 먹고시퍼영!!!!,2025-06-07
이상한_과자가게__weird_sweets_shop_20250601_c1542,이상한_과자가게__weird_sweets_shop_20250601,@닐리리야닐리리야-v7j,9번입니다~!😊,2025-06-07
